,p_value,q_value,log2_fold_change
ENSG00000156928,0.05805098957125953,0.1238781503816491,0.3069987678731583
ENSG00000156931,0.07728257044939478,0.1549629687597807,-0.34349671898952217
ENSG00000156958,0.6769600823773964,0.7779739547111579,0.08568711386429889
ENSG00000156966,0.04494416514649233,0.10120080723461879,2.0124473234604037
ENSG00000156968,3.821970018016897e-09,7.402892512140661e-08,3.5102562159015904
ENSG00000156970,0.4054626945055668,0.5430596919935634,-0.24744408785337266
ENSG00000156973,0.26889824418066977,0.40461050076483246,-0.14668611031936057
ENSG00000156976,0.0026282080279665995,0.01021319034087203,0.5814336331682918
ENSG00000156983,0.09659772789112521,0.18420473139653182,0.25304162127221413
ENSG00000156990,0.28453542380435376,0.4210785034839393,0.18810558798493912
ENSG00000157014,0.09769770373228658,0.18580277031312672,0.23407882550759765
ENSG00000157017,0.4640578221200912,0.598557435095147,0.9811607236973023
ENSG00000157020,0.5356578287628271,0.6623462858560775,-0.06856567824538425
ENSG00000157036,0.6717025351719036,0.7738424674286878,0.15098918923268737
ENSG00000157045,0.19337787890831235,0.3154143130025528,0.30366449255521233
ENSG00000157064,0.006971423130064247,0.022851969085014735,2.942621501234798
ENSG00000157077,6.181185546734993e-24,6.922463061550204e-22,1.915688747159941
ENSG00000157087,0.03897924650303212,0.09057410445719717,3.2571986736001
ENSG00000157103,0.0882708544800239,0.172251326802038,-0.8263929903347976
ENSG00000157106,0.5989257431217299,0.715741250304731,0.1136758755830912
ENSG00000157107,0.04100898381404784,0.09417650538239941,0.4609944032379097
ENSG00000157110,0.01478573459897555,0.04206140505189855,0.7821682269004828
ENSG00000157150,0.8039673064773998,0.8714425630931433,0.57244126863856
ENSG00000157152,0.028133989970716405,0.06984263010230347,2.073585090140819
ENSG00000157168,0.003795773860463024,0.013820105512490037,6.395673500913449
ENSG00000157181,2.5713731696732888e-23,2.73575738302026e-21,-1.304260458311923
ENSG00000157184,0.013314433267866042,0.03861341190125871,-0.4844621931572575
ENSG00000157191,0.1510968127075011,0.26090737598866554,-0.194317300770278
ENSG00000157193,0.0007484468035957966,0.0035754057535469503,2.2446024086313683
ENSG00000157212,0.7773755583053087,0.8527144076115747,-0.025660202452481483
ENSG00000157214,0.0007637462570024556,0.0036356665062485063,2.434060450274894
ENSG00000157216,0.8886095852243089,0.9292873532202542,0.08768835711283059
ENSG00000157224,0.9875556592078322,0.9936523012108588,0.028426130244643973
ENSG00000157227,5.2218030787897834e-21,4.657410590333761e-19,-2.307823257949774
ENSG00000157240,0.6624010731296652,0.7671453374161313,-0.06705250798982691
ENSG00000157259,0.09405963906917526,0.18021436691413306,0.2933780212720603
ENSG00000157303,0.044276236387202954,0.09992615621088849,-0.8698512891874448
ENSG00000157322,0.06763906092286727,0.13998663504878534,2.5712557507340903
ENSG00000157326,0.04517372296315899,0.101610178727915,-0.4402255446005605
ENSG00000157335,0.010604298201149448,0.032116382863524695,2.959774023584567
ENSG00000157343,0.22573049993303473,0.35523040639224013,0.9523632895369657
ENSG00000157349,5.624601217050202e-07,6.178350673153596e-06,0.621994499905983
ENSG00000157350,0.6008273204413322,0.7176106918429672,-0.07466644276423881
ENSG00000157353,2.0393874217520288e-08,3.2384515615134825e-07,0.8423918437875346
ENSG00000157368,0.046346052425826956,0.10366788570095999,1.6263414892778159
ENSG00000157379,0.5254384990541202,0.6531257984988,0.1956776160671369
ENSG00000157388,0.005350205905941343,0.018311423935890695,2.369240200716933
ENSG00000157404,0.0031830278023866803,0.011972525029431717,3.403289958638484
ENSG00000157423,0.8226938255472342,0.8850921351149352,0.3464864235341821
ENSG00000157426,0.00029515003434053605,0.0016336899894099904,0.6608950847558313
ENSG00000157429,1.437784401006634e-07,1.833544405222073e-06,1.4525797765529591
ENSG00000157445,5.0444500128246624e-05,0.0003560999191517694,-1.7664058679523496
ENSG00000157450,0.5573144001575435,0.6804818419826716,0.08453943122548971
ENSG00000157456,0.10868537175583684,0.20213117896156696,-0.6485663888160075
ENSG00000157470,1.9315173051059067e-07,2.362064881736657e-06,-1.6485060108566683
ENSG00000157483,0.06419138218991835,0.1342314527191961,-0.48208838955216055
ENSG00000157500,0.3853462254054734,0.5235071166923136,-0.10346329767835367
ENSG00000157502,0.4775004279322007,0.6107134530353882,-0.03783948557398237
ENSG00000157510,0.4912861096582419,0.6231547818580868,0.435372496113425
ENSG00000157514,0.6357958160952308,0.7455659487276385,-0.0373919787490117
ENSG00000157538,0.2243484810636432,0.353541115683767,0.17357977840356742
ENSG00000157540,0.01195251169019695,0.03538838815425801,0.373307035109035
ENSG00000157551,0.9893114978563149,0.9947546532611218,0.6688596272571933
ENSG00000157554,0.6609435449547373,0.7658615201741388,0.2303111537234667
ENSG00000157557,0.005073820502754094,0.01752580228152273,1.4565016167686387
ENSG00000157570,0.1697597275338208,0.28574654103472263,-0.48364081012001725
ENSG00000157578,0.003073404551546936,0.011639552706659449,-0.9780036737170243
ENSG00000157593,0.24520541777230406,0.37869127312641704,-0.16921948377793222
ENSG00000157600,0.0014265266310185278,0.006149960685679008,-0.791613549158391
ENSG00000157601,0.8366123055842722,0.8944051894928238,0.17762227658645835
ENSG00000157613,0.00018053554382565514,0.0010717723895110136,-1.76475730476065
ENSG00000157617,0.714178712004042,0.806252229445218,0.1768751813477922
ENSG00000157625,0.05087371831313693,0.11161644340465085,0.3568568599205201
ENSG00000157637,0.002498043525433516,0.00979940961583677,-0.5043264427660973
ENSG00000157653,1.0,1.0,0.04197825143472498
ENSG00000157654,0.16246577854475044,0.2763421001968777,0.5031171400532773
ENSG00000157657,0.2848785014968307,0.421544335366113,0.38291159316996765
ENSG00000157680,0.3877296067273594,0.5255945114856224,-0.271557278845314
ENSG00000157693,0.015747774434915984,0.044281760180231826,-0.5224416577044126
ENSG00000157734,0.6669694175992249,0.7704641532056448,-0.05966999820739448
ENSG00000157741,0.0016369483680675808,0.006916977572302586,0.5287140600091349
ENSG00000157764,3.4148038101252065e-10,8.112201395823757e-09,0.8271909879210413
ENSG00000157766,4.145928933400628e-05,0.00029992040535698085,-2.9178887317988003
ENSG00000157778,0.3808718090065715,0.5194837039936291,-0.12186283906190275
ENSG00000157782,0.11707131593788891,0.21400317225072066,1.4896448559488016
ENSG00000157796,0.00015172451193430988,0.0009263696401939144,0.9791121119358349
ENSG00000157800,0.8525249853040203,0.9039605221718445,-0.010375513834975177
ENSG00000157823,0.5286960817257478,0.6555338497714986,-0.08837277913173207
ENSG00000157827,2.968574900949234e-05,0.0002235435952964552,1.4683474188900858
ENSG00000157833,0.7916359426576248,0.8628907094556073,-0.0006827936131475
ENSG00000157837,0.5866241873929788,0.7049429020749027,0.0840327451435536
ENSG00000157869,0.005609554242528948,0.019054574787336076,0.4016461720358219
ENSG00000157870,0.0018919441831150724,0.007810562252632761,-0.6599153940829466
ENSG00000157873,0.0016207811852607856,0.006866193331757509,1.0199462350824613
ENSG00000157881,0.19479161310348989,0.3169844317980248,0.21812144967224398
ENSG00000157890,0.6712278007182969,0.7735348620270044,-0.0034152484544676316
ENSG00000157895,0.7796694410983002,0.8542869151948786,0.06733963352642461
ENSG00000157911,7.999310236455891e-07,8.438365862040404e-06,-0.5102525984930143
ENSG00000157916,0.00449435295351565,0.015829602090947175,-0.2559406380921731
ENSG00000157927,0.09302014319641401,0.17868648863948758,1.0057246158725066
ENSG00000157933,0.5245328780518189,0.6523811972763729,0.1654418755132126
ENSG00000157954,0.0037405603639707554,0.013642420818154848,0.3744235384540813
ENSG00000157978,0.26063801489279825,0.39553777196415996,-0.2473778667097166
ENSG00000157985,0.019290444756737427,0.0518648329696036,-0.5240961883967618
ENSG00000157992,0.5764548558974957,0.6964872711383191,0.201640077206055
ENSG00000158006,0.18314591865320168,0.30240089328671316,-0.31281970414616384
ENSG00000158008,0.004711769673239971,0.016501718618130583,-1.6260941509356672
ENSG00000158019,0.7666988554233318,0.8452982569600687,-0.032283492273111135
ENSG00000158023,0.004780801586176808,0.016696375058875394,-1.1693358005681251
ENSG00000158042,0.03222132500460227,0.07782335591755324,-0.32283057430090706
ENSG00000158050,0.169098726517842,0.28482704189565267,-0.6892029789984634
ENSG00000158062,0.19422516670518256,0.316380561906572,0.3066147824610051
ENSG00000158079,0.4003973925995269,0.5386487683137602,-0.1813540207969915
ENSG00000158089,0.6296920189705131,0.7413264798107645,0.9509376455022526
ENSG00000158092,3.997017432218399e-06,3.5586117545064585e-05,0.8220326802469866
ENSG00000158104,0.06717948192664018,0.13927169104732026,3.124842840119538
ENSG00000158106,0.4134294497686338,0.5510542867385951,0.42870426492526675
ENSG00000158109,0.25457507358292025,0.3893663961128296,-0.15709112917915716
ENSG00000158122,0.01139282998601989,0.03406870159441201,0.6649701762776589
ENSG00000158156,0.07983194811820986,0.15899142495263216,0.47135664293731644
ENSG00000158158,1.8002122530015543e-07,2.223396476654905e-06,-1.0815934478100357
ENSG00000158161,0.12154794851904627,0.21979564079048128,0.2920172024721376
ENSG00000158163,3.8287396211127907e-05,0.00028024116293108115,1.8110952960310447
ENSG00000158169,0.0032093506087960168,0.012034008642901163,-0.6292483113045746
ENSG00000158186,2.080857418137877e-07,2.5137365160716692e-06,2.0122874615820145
ENSG00000158195,0.5295087498947884,0.656432195562453,-0.08959179570899231
ENSG00000158201,5.8658992448599335e-06,5.0650764783877515e-05,-1.0526857615983152
ENSG00000158220,4.536132878999527e-06,3.99560610483134e-05,4.503946332011393
ENSG00000158234,0.0009525509523810161,0.004379088406084949,0.780435385118201
ENSG00000158246,0.04105893084716071,0.09423309321547901,2.1401982204890873
ENSG00000158258,0.0,0.0,-3.3554611163908747
ENSG00000158270,0.04962741504414622,0.10954361989960848,-0.8608052007712348
ENSG00000158286,0.0023699237972062553,0.00937832490950775,1.4798844038740016
ENSG00000158290,0.8227533765947008,0.8850921351149352,0.05411217609964385
ENSG00000158292,0.597965069341699,0.7147078886089397,-0.08371440455359819
ENSG00000158296,0.01966081433749493,0.05261369557258121,1.458901430868155
ENSG00000158301,0.17120481406719656,0.28765885003168556,0.34080398856323474
ENSG00000158315,0.016275581862101204,0.0453953960633246,-0.8347540187084523
ENSG00000158321,0.018287375432913425,0.04974259625150575,0.9859041844634703
ENSG00000158352,0.4134753003373481,0.5510660879138153,0.4200675417513176
ENSG00000158373,2.8127988021513427e-05,0.00021278130095502413,-2.170289790323391
ENSG00000158406,5.6556955750313746e-08,8.131427180510842e-07,-2.063939576180809
ENSG00000158411,4.546916740460287e-09,8.649594489036524e-08,0.9195876804807046
ENSG00000158417,0.11879563926302927,0.21631553139643292,0.4226978961148282
ENSG00000158423,0.0309818242947661,0.0753317012480841,-0.6150409870237729
ENSG00000158435,0.2679197203433344,0.40349931920569676,-0.13430302812311815
ENSG00000158445,0.0009178509519746394,0.004241821262693842,3.4226547748156873
ENSG00000158457,0.8786090143128775,0.9228089623959541,0.09566637144713737
ENSG00000158458,1.7023289542757106e-07,2.1200827570181196e-06,3.620645596494235
ENSG00000158467,0.9295345373491419,0.9573443210805537,0.02439168885816937
ENSG00000158470,0.3333325630723964,0.471285099854138,-0.1942201156541177
ENSG00000158473,0.5921977444339516,0.7097509980160692,0.5466503327120846
ENSG00000158480,0.3164638191074812,0.45508096018593674,-0.1674510066241323
ENSG00000158483,0.08296903471192703,0.16413118639880642,-0.4351981166353955
ENSG00000158517,0.07969899204900747,0.1588115701096945,-0.7606637632771924
ENSG00000158526,0.8401045465916406,0.8966292076155407,-0.014973390187439553
ENSG00000158528,0.5236976814040076,0.6515600538350061,-0.13864317139201168
ENSG00000158545,1.4496040436293406e-06,1.4327705527444611e-05,0.5785522792711301
ENSG00000158552,0.0018885852164764465,0.0078027690110109614,0.569769658116938
ENSG00000158555,0.0333941445496315,0.08012335423111488,-0.6861199967525581
ENSG00000158560,0.11805616147202289,0.21526684946952557,0.984256131443309
ENSG00000158604,0.48836029882921733,0.6199922964618418,0.09770545529915296
ENSG00000158615,3.7751525524928534e-07,4.318809314084567e-06,-0.9009435688799715
ENSG00000158623,0.6250714380826246,0.737577364354012,0.14261620443011225
ENSG00000158636,0.8127513585995697,0.8774321581750083,-0.020576051436797825
ENSG00000158669,0.27793111429817624,0.4144757656659326,0.23628571303179685
ENSG00000158683,0.711283715279686,0.8043862226931079,0.01021222213108473
ENSG00000158691,1.9980062045748965e-08,3.1931654954016186e-07,1.2569541217123983
ENSG00000158710,3.0187365037209546e-06,2.7619213896144728e-05,-0.98125186206962
ENSG00000158711,0.7948731637628532,0.8652670590071903,-0.024163320007349352
ENSG00000158714,0.1648544310457922,0.27951427160424674,-0.4388659245469528
ENSG00000158715,0.052916009312746745,0.11506335163698726,1.5435939777126126
ENSG00000158716,0.8816269414809639,0.9249562815137324,0.11257518446933747
ENSG00000158717,0.44745049100440765,0.5838008686652644,0.20326015897600996
ENSG00000158747,0.9789033637072233,0.9881603360620833,0.09055458741743272
ENSG00000158769,1.1720985865828338e-12,4.431068133794748e-11,-1.6340159931308291
ENSG00000158773,5.4670889238898755e-08,7.90604752634366e-07,-0.6402891636820626
ENSG00000158792,0.08231684715740731,0.16308984283181455,-0.458109319362508
ENSG00000158793,0.014842448788359507,0.04219051043943032,-0.2893071218892911
ENSG00000158796,1.925403005488334e-06,1.8407495357348353e-05,-0.5229329017405344
ENSG00000158805,4.640613706603659e-12,1.5709532081786704e-10,1.3883679973549097
ENSG00000158806,0.01583027480871443,0.044447114660848525,1.7439801604983347
ENSG00000158813,8.621497997026016e-05,0.0005692252334472628,1.8525040469727134
ENSG00000158815,0.0004693921586006943,0.0024251114125415684,2.8382060943965106
ENSG00000158825,0.030359920514910276,0.07415726731216604,-1.0361972313119394
ENSG00000158828,0.016463695036954183,0.04577687839750468,0.47056633835264555
ENSG00000158850,1.5946052558643666e-21,1.484477830381234e-19,-1.3292954064046667
ENSG00000158856,0.4117321174986262,0.5496280597008458,-0.2096612185959178
ENSG00000158859,0.005262464284734797,0.018065085393206913,-1.7209845372089736
ENSG00000158863,3.120355855948884e-06,2.844412513730638e-05,0.6656800463746455
ENSG00000158864,6.744696702792093e-08,9.468638773618117e-07,-0.801677003898492
ENSG00000158869,0.6976648114478634,0.794170222890021,0.27022123627629446
ENSG00000158882,0.0003856234700302533,0.002055784390157703,-0.6902597722931154
ENSG00000158887,0.013279222379344586,0.038533804274369296,4.977626361721459
ENSG00000158941,2.611192530174016e-09,5.220632582139861e-08,-0.4963938377932556
ENSG00000158966,0.0068176336613189744,0.02242762384318966,1.2644227989605823
ENSG00000158985,0.11771606996357853,0.21487510565042917,-0.2528685652527675
ENSG00000158987,0.2494876675084545,0.3834563557041052,-0.18474710337625094
ENSG00000159023,0.02093795172143337,0.05531585507108018,-0.4915533638156863
ENSG00000159055,0.019656317169579125,0.05261111307113765,-0.43001024076317285
ENSG00000159063,0.024863929919131004,0.06313114916781366,-0.3208974562524667
ENSG00000159069,0.06759368792233658,0.13995106777914976,0.34609149049558485
ENSG00000159079,0.0748816008235577,0.1513996802316943,-0.2313450964359
ENSG00000159082,0.00015247006305880436,0.000929947924817933,0.7159101829085869
ENSG00000159086,4.730924706849461e-10,1.0874556096994246e-08,1.0196186827837168
ENSG00000159110,0.012460182759190662,0.03658474713150895,0.6300195513361511
ENSG00000159111,0.6482847288748462,0.7559261810388942,0.07634173561823504
ENSG00000159128,0.03320799369804386,0.07975379976336074,-0.4301765769461174
ENSG00000159131,0.0428361966534849,0.09745610953927868,-0.25385437583577636
ENSG00000159140,0.8771052148642163,0.9216565908573194,-0.007834209177808431
ENSG00000159147,0.5799765317709601,0.6994939628120203,0.08897845838802852
ENSG00000159164,0.00046589883379451647,0.0024120831176118606,1.9971139551349586
ENSG00000159166,0.07270358329616566,0.1481269650601811,-1.0058065054415388
ENSG00000159167,0.18355178650191073,0.30297028589826686,-0.6759770466743207
ENSG00000159173,0.574240581238218,0.6945952787556524,0.8560991160863679
ENSG00000159176,0.0031828275650532195,0.011972525029431717,1.457305173024045
ENSG00000159189,0.1057581597291151,0.197897963462961,-0.6997159320269563
ENSG00000159199,0.9165739842372203,0.9492028642482968,0.002379169063487002
ENSG00000159200,0.0007558403487567982,0.0036014849631262023,2.298883911555547
ENSG00000159202,0.29295533297797416,0.4307146071174539,-0.11789817002657521
ENSG00000159208,0.2844294541525766,0.4209635055249034,-0.40930064788174403
ENSG00000159210,0.12773049946833842,0.22842427537290202,0.17516924150688487
ENSG00000159212,0.06771435893367257,0.14008408004403514,3.7484638229644274
ENSG00000159214,0.8938015288612139,0.933406280052428,0.016752595251463952
ENSG00000159216,0.5255508545627275,0.6531765722570144,0.4979353671718023
ENSG00000159228,0.0002732516158871655,0.0015357238012860034,1.2695917761162252
ENSG00000159231,0.1675937805391016,0.28309246553979567,-0.40670079037040047
ENSG00000159239,0.572453624591955,0.6932848003817351,0.20655396734066395
ENSG00000159251,0.7064310720554452,0.8013930554657925,4.355641455535205
ENSG00000159256,0.31995876395077105,0.45842495085097484,-0.12330698256131405
ENSG00000159259,0.6060223847183137,0.721847534616496,0.25102092396059084
ENSG00000159263,0.8638803306614958,0.9126532041423492,0.27213138801565506
ENSG00000159267,0.011941852716244676,0.03537666989030717,-0.4931487432001275
ENSG00000159307,0.1438859621277086,0.25086988246426545,-0.8090934475049771
ENSG00000159314,0.05419180095420545,0.11722059021519621,0.5959333147415871
ENSG00000159322,0.5033978509990739,0.6333316055240544,0.10883655519916713
ENSG00000159335,0.7526350318695783,0.8346127900480409,-0.03258302123841871
ENSG00000159346,1.4332965469906393e-07,1.8301624599347258e-06,-0.6915053591559228
ENSG00000159348,3.520809457611306e-05,0.0002599063112791898,-0.7680145448394493
ENSG00000159352,9.393896532906402e-19,6.926836082061428e-17,-0.893887913345961
ENSG00000159363,0.002295809629742058,0.009141674191635954,-0.6093499101651128
ENSG00000159377,2.1724892788014228e-10,5.429400638883757e-09,-0.5947099272028682
ENSG00000159388,2.9715918906323e-05,0.00022365771203116782,-2.043669029071148
ENSG00000159399,1.4919703264997961e-05,0.00012042554486216015,-2.061005802670845
ENSG00000159403,0.04275471177455474,0.09730044795752374,1.1435929340733244
ENSG00000159423,0.00033776564020542087,0.0018368087662868726,-1.0940589279439443
ENSG00000159433,8.39515412140648e-09,1.4993503673663011e-07,1.8983827284409334
ENSG00000159445,0.07250135315747673,0.1477908382757104,-0.3309902738100613
ENSG00000159459,0.03324643501078181,0.07983324995737467,-0.29455783321896223
ENSG00000159461,0.014133322904669548,0.04050718581201711,0.4665485898705323
ENSG00000159479,0.38880391531756453,0.5266194706424592,0.14228154473005067
ENSG00000159496,2.405651089927141e-10,5.932478970937875e-09,1.866395470619842
ENSG00000159579,0.5669632162127572,0.6887063370974571,-0.062393681347633366
ENSG00000159588,5.323517693327513e-05,0.0003733229568837726,2.3609871287021607
ENSG00000159592,9.740731614544656e-06,8.141874152561317e-05,-0.457255758049698
ENSG00000159593,3.349974738321252e-13,1.36429368644938e-11,1.0006347770301247
ENSG00000159596,0.7107637584474614,0.804007572930328,-0.04027768969337642
ENSG00000159640,0.5193519117085806,0.647396997648281,-0.13286500321909894
ENSG00000159658,2.0001667160441123e-10,5.04102931226346e-09,-0.6676890312035468
ENSG00000159674,0.0012366829998809406,0.005441770541573593,-1.394115650272928
ENSG00000159685,0.3212084850154144,0.45959657870361165,0.2659501040671365
ENSG00000159692,0.00015816555240563153,0.0009592328595610267,-0.38666718841658443
ENSG00000159713,0.9786632434143383,0.9881603360620833,0.44087017603431494
ENSG00000159714,0.003948563681753517,0.01429602723376729,0.7417682244077243
ENSG00000159720,0.15510376300789241,0.2663750201778574,0.2516156337966735
ENSG00000159733,0.15612320161682772,0.2677245093348663,0.5337524802195719
ENSG00000159753,0.3877740318993782,0.5256068982747509,0.6268930604158676
ENSG00000159761,2.868507874633213e-08,4.4322017419773557e-07,1.4429865561773745
ENSG00000159784,0.13674387057209691,0.2408134254163376,-0.5767046595769653
ENSG00000159788,0.5113577625468321,0.640540605416247,-0.12249445459669207
ENSG00000159792,0.34523784525530615,0.48425630521497176,0.22576979056072427
ENSG00000159840,0.007672541658209979,0.02462950451864311,0.7352892913861019
ENSG00000159842,0.7100433164692682,0.8036546503654826,0.12177436935876791
ENSG00000159871,0.9778456484209421,0.9877932135116942,0.3029572542002327
ENSG00000159873,2.7742349028462437e-18,1.9583994728860093e-16,-1.4969785826113062
ENSG00000159882,0.1258790816406171,0.2258726564313928,-0.30006494955195534
ENSG00000159884,0.00136413835737422,0.0059214309311161764,0.8727061898424517
ENSG00000159885,0.8942365738088855,0.9337797725351078,0.09975165706276354
ENSG00000159899,4.190934366635367e-08,6.229936865372633e-07,1.4678115373421325
ENSG00000159905,0.833293791043408,0.8924296101230631,-0.005025888599298317
ENSG00000159915,9.260529855292899e-05,0.0006065769225795415,-1.3039658219199455
ENSG00000159917,0.41692564860033643,0.5547710859301421,-0.11422122977895133
ENSG00000159921,8.029856571832116e-07,8.460229550464517e-06,1.2789747530611988
ENSG00000159958,0.5277537747362101,0.654746999391625,0.03669015217100151
ENSG00000160007,5.204250702934735e-12,1.7380563726505129e-10,-0.9632874037439388
ENSG00000160013,0.8284103803609448,0.8889253379062224,0.37917293048286077
ENSG00000160014,0.6998773570752488,0.7961412275573415,0.10281249872640637
ENSG00000160049,0.3197615444520621,0.45820586712196715,0.14978089598112138
ENSG00000160050,0.1623250541520946,0.2761973591038896,0.41521235924790967
ENSG00000160051,0.038952565100329996,0.09054283039472773,0.6097079978352182
ENSG00000160055,2.1115131530302815e-09,4.2965831167194045e-08,1.4141979215382303
ENSG00000160058,0.45947909696288525,0.594556611003577,-0.08555902035885764
ENSG00000160062,0.04995279314916627,0.11009867622918491,-0.4145769415984036
ENSG00000160072,2.5275560476576738e-09,5.080694646405e-08,1.5422524196874468
ENSG00000160075,0.030778390347748093,0.07495816288909546,0.28575773057835413
ENSG00000160087,0.157269249194473,0.2694106344740282,-0.14422597094414327
ENSG00000160094,0.8590287042028403,0.908875536008861,0.045256654801250906
ENSG00000160097,0.03971431699566958,0.09189758453479857,2.217613788483029
ENSG00000160111,0.040697428977363774,0.09357644405956057,2.898791074181887
ENSG00000160113,0.07682191025231264,0.1542964338198755,-0.365958800598333
ENSG00000160117,1.5335990225952065e-06,1.5087818653603435e-05,2.505767175394612
ENSG00000160124,0.6899375202441984,0.788540184001795,0.09797936991449069
ENSG00000160131,0.0019711327706156685,0.008057086338726779,-0.3798853319520364
ENSG00000160145,0.0019193103772116153,0.007886789997702485,1.4488631143648532
ENSG00000160179,2.892202297299627e-10,6.959507789705646e-09,-2.210701035075417
ENSG00000160180,0.012140846679387324,0.03582367497810503,-1.7116679532585877
ENSG00000160188,3.283043127607129e-11,9.332238050707669e-10,-2.1967659341648464
ENSG00000160190,0.000777319135332739,0.003689664920580353,-0.805341991975707
ENSG00000160191,0.06401479806749003,0.13393740935739065,1.0477657175479473
ENSG00000160193,0.04409070762490085,0.09961007887195322,0.445481208943625
ENSG00000160194,0.8330734386529142,0.8922577744110992,-0.01617271402265705
ENSG00000160199,0.0025599609003472213,0.009994919426126306,-0.6014810537328882
ENSG00000160200,0.017689349204372394,0.04844325361263593,2.0490951640574986
ENSG00000160201,0.5864675856717835,0.704868449010023,-0.06880699135705329
ENSG00000160208,0.03692365368820141,0.08680205519030304,-0.2862012413522324
ENSG00000160209,0.056239904046854215,0.12077470743625916,-0.44409928050233755
ENSG00000160211,0.3730932244824664,0.5113382019383822,0.2988047545137153
ENSG00000160213,0.6800190842385021,0.780706355767881,-0.05101518715071222
ENSG00000160214,0.4125313775121652,0.5505280635608751,-0.11357761693344336
ENSG00000160216,3.0723144973682185e-05,0.0002304235873026164,-0.6697706086645512
ENSG00000160218,0.03054216783438436,0.07449248237975356,-0.26795436416015855
ENSG00000160219,0.02807912320798285,0.0697645604975654,0.7708112304034077
ENSG00000160221,0.04249272949459058,0.09691153051935793,-0.34281274788973604
ENSG00000160223,0.7336888583615195,0.8201249567564506,0.004433931370454123
ENSG00000160226,0.24523792325801244,0.37869127312641704,0.2983440222772786
ENSG00000160229,0.04674765254972436,0.10440939941942484,-0.6124179138584601
ENSG00000160233,0.2657981347356661,0.40110200846772537,-0.3650556782670329
ENSG00000160255,0.004159043032984217,0.014902320417681,-0.9301196899792752
ENSG00000160256,0.5877136946592244,0.7058535302329582,0.2215584735560365
ENSG00000160271,0.027959592750784378,0.06947916817199422,0.7760824994661369
ENSG00000160282,0.292477351350284,0.43026668131975115,2.4202994655227403
ENSG00000160284,0.3647307819328847,0.5033507826267319,-0.29296692671362135
ENSG00000160285,0.2667136560595892,0.4021765445441973,0.5020259876767735
ENSG00000160293,0.18559060625092344,0.3057595487343772,-0.2919863048551248
ENSG00000160294,0.01369178286817473,0.03946190128124276,-0.250528337152551
ENSG00000160298,0.18699572374784673,0.30725883124370407,0.45241209014035305
ENSG00000160299,0.15923479479498961,0.27202686873166304,-0.29692781843495697
ENSG00000160305,0.16810401141294742,0.2837727195291636,0.2941500614865638
ENSG00000160307,0.001014933803509343,0.004610380909811426,4.5666418978600944
ENSG00000160310,0.07668337025097938,0.15418450322466762,0.329614216346502
ENSG00000160318,0.03690028886541216,0.08676082125498251,1.5646442326324528
ENSG00000160321,0.7484444214300361,0.8313258506487984,0.5597936397867163
ENSG00000160323,0.17665926807193608,0.2942674790797906,0.5363682301274929
ENSG00000160325,0.020230147499944135,0.05379897286407211,-0.46687587878773645
ENSG00000160326,0.09655025983098266,0.1841654553835574,0.916919783826754
ENSG00000160336,0.005280816010936938,0.018107217882805178,-0.631295809451541
ENSG00000160345,5.726945496697486e-05,0.0003989843459930264,-1.0547387813349727
ENSG00000160352,0.019491819508176446,0.05229918229603771,-0.7939581097386755
ENSG00000160360,0.04504955588593616,0.10136150074335637,0.7722064618423755
ENSG00000160392,0.057091375254611575,0.122205680314943,0.38956062700838756
ENSG00000160401,0.7754107722541419,0.8513742778066817,-0.021952225655009715
ENSG00000160404,0.3488173300855868,0.4874410480931434,0.19246009974474293
ENSG00000160408,0.0011529396243129568,0.005130874127320433,0.7694143567283059
ENSG00000160410,0.47396239220490777,0.6071789655020299,-0.11012797949871231
ENSG00000160439,0.5478571421059797,0.6726287612651308,-0.11354766691799092
ENSG00000160445,0.628870319629599,0.7406518076131002,0.0776322638657866
ENSG00000160446,0.28111074095838345,0.4177119400015086,-0.1903359357121864
ENSG00000160447,0.0033770274562761665,0.012550207490455817,1.0997954827465795
ENSG00000160460,0.18170623389494206,0.3005902214421548,0.6427053162880058
ENSG00000160469,0.7308841002350126,0.8187814886432395,-0.027726293266631327
ENSG00000160539,0.011460411156403902,0.034229561695335094,0.927842122105548
ENSG00000160551,0.00012960537796504436,0.0008073910935965436,-0.4272690417623053
ENSG00000160563,0.5659653930570759,0.6879103550476636,0.10163037690364504
ENSG00000160570,0.6752995910371764,0.7766049574196064,0.1431998041662225
ENSG00000160584,0.31726201173671875,0.45596465310868645,0.22361265317531132
ENSG00000160588,0.38520388121220206,0.5233614713724117,0.5188310920016516
ENSG00000160593,0.6513764981567471,0.7582847159081476,-0.020554409670642492
ENSG00000160602,0.0006612934646831378,0.0032242115078413543,1.2065788025428408
ENSG00000160606,0.23930589699398555,0.3714915409823257,0.6510759972854148
ENSG00000160613,0.014561261550538229,0.04151004608521855,1.260248458998473
ENSG00000160633,0.5460139276633398,0.6708081039710859,0.08811115838198454
ENSG00000160678,0.9992017139201096,1.0,0.2947182834757147
ENSG00000160679,0.576006617473334,0.6961150967355222,-0.06128422740926585
ENSG00000160683,0.8777422811144041,0.9221959002044896,0.009459369111003375
ENSG00000160685,1.529129047078472e-07,1.9318386052785278e-06,-0.9998674116820672
ENSG00000160688,1.3117738648530324e-25,1.538493835983143e-23,-1.0675494304385513
ENSG00000160691,0.40424036080936254,0.5417635571581298,-0.15480574770866753
