,p_value,q_value,log2_fold_change
ENSG00000164898,1.404170540458068e-27,7.065918986528015e-26,-1.7222632525497903
ENSG00000164902,0.059291700174119666,0.09794850198912337,0.234080349675585
ENSG00000164904,0.09124490514582347,0.14203081431153106,-0.3786208043964198
ENSG00000164916,1.688086311972094e-05,6.561598543012615e-05,-0.8706259971609417
ENSG00000164919,0.312392358559555,0.40230712266510216,0.19422810379223696
ENSG00000164920,0.9075885643731479,0.9345758138776361,0.2840374491245532
ENSG00000164924,0.0006992789619965017,0.0019752100969864946,-0.5247114025497825
ENSG00000164929,0.5942766947217444,0.6765842213468152,0.5390828642572719
ENSG00000164930,5.0748146993835184e-08,2.9830057200993493e-07,-1.0555092617095758
ENSG00000164932,6.532953994773115e-08,3.767260927299479e-07,-2.202971272817793
ENSG00000164933,0.008292181325245895,0.0178925164188813,-0.34756017108899373
ENSG00000164934,3.689524802462155e-05,0.00013596108840344828,-0.47325032339253087
ENSG00000164938,0.041773232631277774,0.07232503778250407,0.8748768519334069
ENSG00000164941,0.14577286238105078,0.21195692943828107,-0.19433049724619397
ENSG00000164944,7.334319792827262e-29,3.915580405525522e-27,-1.0183499129766849
ENSG00000164946,0.27287429492982007,0.35946428079770676,1.0851461164831595
ENSG00000164949,0.2666231850894095,0.3524764659542695,-0.4240911923634832
ENSG00000164951,0.18999551558167205,0.26448441164383224,-0.32663260310315695
ENSG00000164953,0.34465702864445513,0.43605422930936544,0.24991091067028348
ENSG00000164961,0.027639271172391507,0.05095135446940242,0.293317471542649
ENSG00000164967,2.074735495975691e-08,1.321778666063213e-07,1.1553436856463302
ENSG00000164970,0.00015893195929514705,0.0005183471718198413,0.8657065517743687
ENSG00000164972,0.0004510485770678718,0.0013364568441269048,3.032435055443885
ENSG00000164975,2.382598587284727e-10,2.090035686549235e-09,0.9708167059344869
ENSG00000164976,0.4158044395069853,0.5072820973426608,-0.23041318443102912
ENSG00000164978,0.0004965754418448591,0.0014517156440194653,1.325900492227771
ENSG00000164983,1.5707716550339947e-11,1.6652415517246513e-10,-1.1743492044305321
ENSG00000164985,1.0847065814358739e-06,4.95148775068567e-06,-0.5766235309959896
ENSG00000164989,0.5682464287755696,0.6527865615156647,-0.11506267268078649
ENSG00000165006,0.7845622772906943,0.8393948513320565,-0.025520016117265225
ENSG00000165025,0.006200683661820124,0.013861501297135037,1.2182205706713198
ENSG00000165028,0.033268248538636885,0.05957066740530525,0.9377987132363934
ENSG00000165029,0.008443568903182585,0.018184927532230277,1.82750493299225
ENSG00000165030,0.23059398368347714,0.3123217790408942,-0.39709811441020687
ENSG00000165046,0.02668815747020472,0.049448949560728865,1.0403207153683527
ENSG00000165055,5.821403002707717e-25,2.4845214247945974e-23,-1.4299631335479996
ENSG00000165060,0.030703910081890443,0.05556247608671585,0.4594273799944749
ENSG00000165071,1.5182281835882046e-08,9.931492663393196e-08,-1.9396210445616453
ENSG00000165072,0.0007111558318513574,0.002005427132795526,3.13571613248144
ENSG00000165092,0.0010964870102345731,0.002960616758135489,3.128231256331744
ENSG00000165097,0.0010694084686181016,0.002895626093449668,-0.6158607066705526
ENSG00000165102,0.00023262378944298448,0.0007326985290237373,-0.5801679476567544
ENSG00000165113,0.10572113774315876,0.16106334731352662,0.3982307614493961
ENSG00000165115,2.0088579977883248e-07,1.0565656736248974e-06,1.8341754220203244
ENSG00000165118,3.53677068813225e-11,3.569119200523704e-10,1.36915715410588
ENSG00000165119,0.7359982305964767,0.799321446936531,-0.02935663589742372
ENSG00000165124,0.003637502191645999,0.008591911694349374,2.910988359513224
ENSG00000165125,0.0,0.0,-3.7197103890286116
ENSG00000165138,0.00011031968287068857,0.0003715992031566952,-0.7320728021752076
ENSG00000165140,0.4168401375081485,0.5081710466675292,-0.24236715160117303
ENSG00000165152,2.6729267061362114e-16,5.308432438386516e-15,3.7355358186218597
ENSG00000165156,9.843808558660212e-09,6.673806485263717e-08,0.8754484296638627
ENSG00000165168,5.1558005080810314e-08,3.0270259585284573e-07,-1.7793715091326667
ENSG00000165169,0.6905516931212491,0.7603317171082943,-0.053457542869982715
ENSG00000165171,0.06424666553916064,0.10496370332409759,2.730172853300652
ENSG00000165175,0.002675988692434795,0.006553576385040492,1.5050118839341202
ENSG00000165185,6.1176543909647e-20,1.7728105477318912e-18,-2.009461111122221
ENSG00000165186,0.27296420699401236,0.35955092528968996,-0.44916294355772435
ENSG00000165194,0.1834990465756035,0.25700219076103564,1.146318876613418
ENSG00000165195,0.005095266821779204,0.011620578672546508,-0.8143467004103058
ENSG00000165197,0.03792228542982615,0.06664139234040355,3.0401385360549584
ENSG00000165209,0.010489359626855776,0.021943681410395616,-0.5487718431408016
ENSG00000165219,0.016253712519042156,0.03203215770986146,0.31209358669060255
ENSG00000165233,0.8202109112722366,0.8677492381134998,0.08445438444400721
ENSG00000165238,4.763763720862891e-10,3.957404384955536e-09,-2.2003125427315195
ENSG00000165240,0.29316331279107016,0.38186860900944386,-0.16108958713882585
ENSG00000165244,0.6208631604480451,0.700375399490581,0.367910376289277
ENSG00000165259,0.8341719562633981,0.877652593222421,0.09721204850329568
ENSG00000165264,0.005194933837974703,0.01182615612358753,0.4011832765547351
ENSG00000165269,0.45657897512941953,0.5475639158254995,1.4827034028940704
ENSG00000165271,2.893342573952769e-06,1.225720638197568e-05,0.9392296893834783
ENSG00000165272,0.0013918543690374296,0.003666726357766628,5.504069867159208
ENSG00000165275,1.8928267414119102e-18,4.7464064500556236e-17,1.3054656125741624
ENSG00000165280,4.204827586593119e-05,0.0001534319130384726,0.5755866960370705
ENSG00000165282,3.7515985671960246e-12,4.331787647936805e-11,1.1879289644316442
ENSG00000165283,0.581966810256166,0.664601367688844,0.06471919590230298
ENSG00000165288,3.636974505680083e-30,2.067661651225375e-28,2.7402478833010933
ENSG00000165300,0.7852505510477276,0.840010554284394,0.8613717431813556
ENSG00000165312,0.11932484698935074,0.17871730476685563,-0.5845000145642402
ENSG00000165322,0.05526040516645057,0.09225551837640454,0.37890663307619593
ENSG00000165323,0.3843574410565615,0.47589393886429626,1.5138531252635008
ENSG00000165338,8.34978931998135e-11,7.886500438879024e-10,1.7163031152422752
ENSG00000165355,0.010764381664283644,0.022424540543986696,-0.48524865036406456
ENSG00000165359,2.430840478479641e-17,5.364054655845075e-16,2.3828956801819023
ENSG00000165379,0.30328445082767297,0.3926886300762281,1.1480952857293882
ENSG00000165389,6.531622482818092e-05,0.00022983349133374786,-0.9707369919690841
ENSG00000165392,0.008124349835475416,0.017586425054411613,0.5668973793997663
ENSG00000165406,0.07240877643180255,0.11648436385697149,0.37932534201240464
ENSG00000165410,0.5195522704127747,0.6073880439367616,0.20225517508965846
ENSG00000165416,0.0037607002884270328,0.008850298947011677,0.41682737582709645
ENSG00000165417,0.7718062694985857,0.8286639071708667,0.07024208696649287
ENSG00000165424,6.499740278888788e-06,2.6272355889836768e-05,1.523711151764848
ENSG00000165434,0.0014630499514402275,0.0038298996531989787,-1.0650825215017468
ENSG00000165443,6.371917923688266e-05,0.0002247980044370837,2.525664196170937
ENSG00000165449,0.0003060520146249681,0.0009387653949421127,4.813152585308209
ENSG00000165457,0.9373484004393794,0.955960590519997,0.2616691622650083
ENSG00000165458,0.6597020109618973,0.7338507433366288,0.08636774462114379
ENSG00000165474,0.2318612683571386,0.3138200086818236,3.6374015179288413
ENSG00000165475,5.695181717315556e-13,7.408710190341938e-12,2.126191415480537
ENSG00000165476,0.06493252222437138,0.10596799808611938,0.4295202039540707
ENSG00000165487,0.04364136498773564,0.07514023020371313,0.29143360575145144
ENSG00000165490,0.016218451096952344,0.03197112613672646,1.5175024298820219
ENSG00000165494,1.1014042339860158e-08,7.399826822382366e-08,1.1889378524009393
ENSG00000165495,7.869869857915556e-10,6.388104170771237e-09,4.451123510499022
ENSG00000165501,0.01677384686475271,0.032922183298259536,-0.40235334178146
ENSG00000165502,0.0051239238923050726,0.011676996079541624,0.6429671319274662
ENSG00000165506,0.00010632966178431156,0.0003592968040556535,-0.5811872283410788
ENSG00000165507,0.7966881316084644,0.848219423916711,0.2349045834163056
ENSG00000165512,4.471341875483363e-21,1.4541623850507572e-19,-1.5441503673046901
ENSG00000165516,0.005339718213254244,0.012120767694674659,0.32377812308429615
ENSG00000165521,0.07750767241353691,0.12339426898243183,0.32635427141486845
ENSG00000165525,1.0,1.0,0.007366613705770517
ENSG00000165526,0.4726045574019385,0.5633982669108519,0.13401830899497572
ENSG00000165527,5.508997977003082e-16,1.050659729416913e-14,-1.0557507704052782
ENSG00000165533,1.9269993475916405e-10,1.7074750316702846e-09,1.595938721899901
ENSG00000165548,0.4022486748775486,0.4939387650981148,0.5137994529465753
ENSG00000165555,1.9529235979407674e-07,1.0293275651566784e-06,3.3334194940757778
ENSG00000165568,0.026370754024956613,0.04893999267402552,-0.667247413317169
ENSG00000165572,0.05858361028538214,0.0969451033441581,-0.43518065401267375
ENSG00000165591,1.4842364498172658e-06,6.601284538676672e-06,-1.54589436106639
ENSG00000165609,5.1501571375002844e-20,1.5071039403352991e-18,-1.3473226901165103
ENSG00000165617,0.25475247615503677,0.33937976946078036,-0.40724875828859214
ENSG00000165626,1.4191515576953404e-25,6.309929090111073e-24,4.18292973640516
ENSG00000165629,2.5575482339383613e-08,1.5959229553628777e-07,-0.6855677038790198
ENSG00000165630,0.8024057394681227,0.8527278459887048,-0.021349720363634393
ENSG00000165632,0.00011190098393670877,0.0003763299064658562,-0.5818750022003647
ENSG00000165633,0.01236891722665196,0.025338333391690403,1.0298406177516621
ENSG00000165637,5.914642171623046e-69,5.834344049425515e-67,3.6911686530888077
ENSG00000165644,3.610062025654785e-29,1.962477148617811e-27,6.06819694057506
ENSG00000165646,0.009557216891345453,0.02021552959609408,-0.9509463413302898
ENSG00000165650,0.14047876516134297,0.20541524652462229,-0.32980859836204435
ENSG00000165655,1.1519134305281433e-08,7.704423236514007e-08,3.2707394239857193
ENSG00000165660,1.118904819822324e-06,5.099781912868273e-06,-0.5066180947868818
ENSG00000165661,0.00013552620051945024,0.0004486914329266973,0.9529023937058859
ENSG00000165669,0.0029166740504175757,0.0070709407521109685,-0.33480893084543994
ENSG00000165671,0.21983784482807048,0.2997788793110052,0.18161113938840126
ENSG00000165672,0.7869131600049573,0.8412453540711863,-0.024810669391591107
ENSG00000165675,0.2619527528110236,0.3473812547293622,-0.2152873816306495
ENSG00000165678,1.8378572195444988e-06,8.058546742748104e-06,0.6680359539677304
ENSG00000165684,1.157420135727686e-09,9.150622569885288e-09,1.2307615080749625
ENSG00000165688,0.004491511014721713,0.010372256831671305,0.3700448060924263
ENSG00000165689,1.8695016601165603e-07,9.89912094825317e-07,0.8026953801009944
ENSG00000165695,1.1702561785899749e-06,5.311080371754319e-06,2.0847906065148196
ENSG00000165698,2.687313888583612e-12,3.156746085997863e-11,2.3599071057686936
ENSG00000165699,1.2065603288047475e-18,3.1092934424821304e-17,1.584047189198242
ENSG00000165704,2.58900273498156e-08,1.6131216884980008e-07,-0.9499594970983741
